12664
1366	6521	1
12269	38750	5
35286	650	4
22665	2409	1
37998	1951	1
38730	9064	3
29894	8200	1
32481	32883	3
34514	17282	0
14219	30181	1
3151	6102	12
21892	2423	1
944	36274	0
530	36707	0
6718	5074	1
85	26957	0
4592	31972	3
27567	3340	1
14431	6772	1
8258	8257	6
9505	10724	1
36754	473	1
312	35074	0
25791	964	1
6684	35809	2
31567	17038	3
36567	20450	11
38767	1481	1
36779	10645	2
27389	14331	1
6998	13839	0
20585	38779	0
147	10338	7
14611	36553	3
38780	163	1
19944	2170	4
38784	4643	8
3107	15378	0
965	30903	0
14936	1933	3
32566	564	3
17138	37740	0
2721	24379	8
8978	7955	3
15689	9199	1
3099	38792	0
23003	22392	11
21583	32374	11
15558	8873	1
30234	8632	3
4366	6497	6
32510	25983	0
17976	32854	8
3829	35627	0
21674	9891	1
976	11652	2
9801	9800	3
7491	397	1
38810	4829	3
6782	6781	3
29684	27451	0
19079	752	0
6568	6251	0
27910	2763	1
30568	10053	3
22484	6827	1
2864	35469	7
19389	1137	1
26397	4920	1
16099	12402	8
214	5504	7
20851	35235	1
29819	15551	2
5194	5863	6
36247	14340	1
38683	29302	1
2308	24098	0
36943	20625	1
12386	26168	3
2661	7106	0
21316	7663	1
9879	38832	0
15454	1086	2
11019	20744	8
38833	905	2
37390	4789	11
7917	1999	1
12257	15942	3
2597	29709	1
1764	17399	0
37773	394	1
6690	6429	14
1931	780	11
8304	27668	3
11606	1188	10
569	5612	3
1884	26236	9
30384	11462	2
17304	2563	8
19263	5224	3
27467	351	1
5880	12483	9
22275	10788	3
4692	17601	0
30626	30625	1
32278	23260	1
25753	6351	1
18870	18314	1
29118	1996	3
7597	11447	6
16151	7670	3
1890	7268	2
25867	3800	1
38339	7357	1
22640	35034	3
166	4403	3
9921	33370	3
18389	38854	0
18634	14127	3
206	9114	1
4970	14237	4
1132	38861	0
6058	35683	6
18579	71	1
22474	10153	1
30185	22260	3
38865	17180	3
28509	98	1
41	29009	0
28361	3156	2
14910	27848	3
24945	2911	2
2350	16570	0
479	12618	0
10346	4538	3
21736	374	1
16624	4484	3
38229	9343	1
22263	21507	8
2455	6669	1
28773	34042	6
14333	38878	0
16248	3219	3
21297	29369	6
18877	17079	1
18790	38881	0
22126	38506	0
23061	21084	0
19409	2688	1
36638	2285	3
11816	20868	3
26172	22621	3
30415	36748	3
12619	28982	0
4189	29017	0
9403	34304	3
981	4475	0
20042	17464	0
33389	221	4
26535	967	1
12384	30099	0
21003	11504	0
19397	756	1
35671	20135	3
9497	37219	0
6969	2364	11
4384	35504	6
28968	221	4
35818	18254	3
28738	37192	3
997	11085	3
13592	21473	3
1193	1343	3
10526	485	1
28824	1817	8
8687	756	1
29304	21136	1
5821	6240	1
16506	38913	8
38915	15577	2
2770	27222	0
14340	37074	0
28924	18535	0
18051	31347	1
25587	15521	3
25345	22456	6
25084	3859	2
26744	2829	2
66	10241	7
36405	36238	1
28671	20552	8
408	38930	0
14426	29574	2
35719	13162	1
11837	27991	6
24114	16721	2
5625	7234	0
798	11989	9
30946	798	4
4615	3218	3
5715	38936	0
11918	19774	0
27003	9248	1
8633	9187	0
21429	11407	3
38939	23414	1
9028	19523	0
1740	4529	9
28574	25503	3
38032	21554	2
12412	8339	3
8117	11369	7
33410	182	1
26168	31705	3
34394	18586	1
7402	36615	0
26390	15449	0
485	2846	0
33791	31207	3
1357	38510	0
24481	24480	3
18202	29673	3
13503	33223	3
11769	3371	10
29605	35122	6
2823	38956	7
3413	21877	0
8957	29928	0
1706	19522	0
8989	10539	3
13461	964	3
37949	38962	3
22523	38880	0
3806	10631	3
38554	5515	1
9724	5485	3
9408	9407	3
4202	15081	6
5444	27319	0
6341	38202	0
18281	967	0
550	31801	12
35198	4616	1
14990	2830	2
24935	4036	1
3052	9797	3
17640	13571	3
607	35046	0
36685	21474	3
38688	20608	2
1884	2664	1
957	22050	0
28522	24422	0
29301	30960	3
6539	23740	2
11887	15037	0
10985	1874	15
29406	21538	0
38977	30294	2
7435	27267	0
5527	33251	0
922	16862	3
20037	27769	3
11992	13115	0
33520	30564	3
500	499	11
38985	3951	10
28282	38605	0
12573	965	1
3525	12309	0
397	34278	0
3378	26835	6
11548	11547	15
3062	3968	1
3500	36658	0
38996	2301	1
38464	10694	1
12256	10271	3
1158	12510	9
10541	10540	8
4599	3902	16
2485	413	1
34402	28724	1
25419	17047	1
9616	2962	11
25577	25576	3
7628	12500	2
27041	26150	0
1053	834	1
11	13849	9
1080	12986	13
14817	8112	1
30981	26378	3
6725	28246	3
7522	26946	6
26389	6838	1
1155	11956	0
33379	21238	1
39019	18517	3
4230	23872	0
7640	37427	0
35776	5595	0
6039	15909	5
2582	39021	9
12847	29753	7
34112	3151	3
25712	16736	8
3126	12551	1
36184	756	1
12687	12686	3
12565	24083	1
12706	18893	3
2180	12568	3
39030	24291	8
1586	33239	0
16643	16642	1
1080	39033	13
28172	1158	4
5498	7761	9
23216	27493	1
37811	299	1
27179	25043	1
11676	1363	1
9539	37137	0
18662	39043	0
5508	11648	8
34970	16315	4
15231	15230	0
9710	6681	3
6805	31928	0
39046	1850	1
24751	18229	1
139	12302	0
39052	2276	1
10394	6759	11
37050	221	4
30896	39055	1
22939	26515	0
28079	11971	1
6383	6382	0
807	14592	11
39057	34447	16
12443	39058	0
14417	33173	3
35168	35745	1
23993	965	1
31688	31161	1
17975	1031	3
23489	405	2
10722	10721	0
5938	25365	2
19977	15767	5
3766	3765	6
4801	39064	0
3668	756	1
75	39065	0
550	3655	12
27909	16827	3
8651	39066	0
16585	31801	0
13089	13088	1
10669	4579	0
1556	29993	7
22006	14012	1
11949	16183	2
20919	30242	3
965	39074	0
22276	87	1
2083	8177	7
22240	4298	1
7326	830	8
4738	4737	3
39079	6503	1
2110	1618	14
35451	24320	1
31923	66	10
5646	5645	0
18452	12610	1
4175	3440	11
3431	1692	3
34904	1604	2
38195	13341	0
8694	17831	3
8352	20070	3
9571	1397	1
11333	14492	0
32586	944	4
5216	28848	11
23872	18134	3
6944	15860	0
15587	502	3
4847	8527	2
29758	29757	0
34684	457	3
4186	11632	2
15115	17671	3
26120	14751	8
12449	965	1
23883	20845	0
8071	9432	1
34451	1080	15
38431	789	1
22616	33916	3
19713	1093	1
24222	1187	1
16040	4380	0
3857	3856	1
34695	22772	2
693	9530	6
21247	12752	3
29510	6571	1
33081	6480	1
12647	2345	3
2083	29246	7
1217	15360	10
39112	39113	1
25176	42	1
7461	7460	2
31119	3525	3
12109	34453	0
1490	35534	0
10213	6039	1
1080	37521	13
3238	8882	16
21876	650	4
1080	19591	13
6804	22761	0
14352	39128	0
15803	1099	3
2304	11156	1
20109	8306	0
39131	23912	1
10982	30969	3
2538	5876	1
1738	6141	8
18299	1184	1
21391	24437	3
30897	4692	1
5312	818	1
5297	27040	11
14099	12999	0
4691	4690	3
5855	9093	3
37738	8803	1
2509	2867	1
933	23837	9
26926	23773	0
10475	16553	9
16326	11940	3
26969	6970	1
15911	3068	1
23419	13504	1
26070	35312	0
7421	31704	0
426	29531	0
3173	12537	1
20212	24576	0
7857	26311	3
33957	7357	1
2048	32842	7
7663	33191	0
1314	26222	3
13017	6719	3
21747	14055	1
10293	16420	6
20133	20132	0
4811	4810	6
2048	39167	7
66	1334	7
14452	4960	2
1300	39171	0
23437	5420	1
230	11937	0
33864	2747	1
35480	1184	1
755	16675	0
30086	397	1
8519	27550	3
7451	7650	1
4406	26301	1
28483	7315	3
5616	21829	3
26923	38133	6
5839	6692	11
5729	2016	1
1080	33867	13
13389	23287	3
4269	21271	0
39183	17795	11
3409	12429	11
39185	2374	1
4323	39186	0
10562	38550	7
26354	8554	3
26614	25078	3
8055	30004	3
5188	147	10
7149	24039	0
2867	34202	0
19862	14174	3
31759	15254	3
20241	4728	1
10545	36807	6
15807	15806	2
2751	7269	2
39067	6581	3
7607	15899	0
965	8128	0
41	15711	0
10388	1678	1
25827	7096	3
1301	14791	0
15302	6300	1
2943	1815	0
15628	17309	1
10556	7062	1
4879	4690	0
39215	9874	3
3413	14036	0
25469	1167	3
294	26544	7
9169	39220	0
39226	15372	2
18303	25592	3
870	26244	0
13793	34624	3
38904	38903	0
31770	29887	17
19404	18576	1
22068	23562	1
1179	10250	0
34075	4329	2
4638	19415	1
29947	3672	3
28029	38648	0
16193	2839	16
29319	34540	0
37846	31516	3
21206	3379	3
71	22182	0
4066	9072	2
87	12903	1
20418	3429	1
9340	1146	8
5818	4237	0
39242	36261	1
4758	35411	3
2009	221	4
470	36255	0
33170	1806	6
20400	3539	10
18515	20562	1
14335	37530	3
121	120	1
5457	965	1
513	27050	3
1184	17472	0
4179	39254	0
33091	21393	3
13803	4960	2
37378	7259	1
450	9112	0
413	619	0
30005	7558	2
39258	1978	10
19864	8676	3
17439	15055	3
575	10301	0
1004	27010	11
28675	28896	0
11638	10405	0
15258	226	4
31606	39112	6
25386	33861	3
10500	23793	0
9295	39270	0
17056	16874	2
13300	485	1
12911	21951	6
9674	9673	0
3155	33040	5
18745	30552	0
32454	294	10
5069	12326	0
9566	771	1
1080	4128	12
29444	550	14
299	1071	0
5211	2719	2
15837	23428	0
34763	19989	3
1707	21905	0
4139	16704	0
1814	18718	1
16119	3803	0
38691	29017	1
13534	4792	10
34958	26020	3
29125	36050	3
20522	2485	1
214	1919	7
2418	38769	0
3415	28131	1
12988	18479	3
336	21745	3
3673	19300	6
10234	5194	2
35764	9758	4
16829	35103	0
19388	163	1
23384	3834	0
34041	485	1
11917	19942	0
27584	18968	6
15447	2747	0
7155	19716	11
26389	31882	3
18100	18099	1
6967	6078	1
17648	39129	0
16929	8897	1
9811	10146	10
3299	32461	3
14783	37530	0
4396	26895	1
5132	21538	11
19518	33831	0
25792	25245	0
39305	10894	1
8106	1575	1
3596	21333	3
2490	6387	2
18140	13764	3
965	5372	0
20333	27271	3
15227	8349	0
2692	26788	0
3631	10118	0
9006	15474	1
8822	18939	1
163	27207	0
29067	16098	3
12660	31412	0
10817	39318	1
36741	3264	1
39262	2106	1
31244	30855	11
23582	23581	1
18850	17176	6
22351	27726	6
32304	27611	0
1406	17969	0
35266	126	4
38922	3045	1
2729	29576	0
19200	25344	3
35753	32798	0
402	31411	7
14499	39327	3
10465	35057	0
10341	359	10
2024	7944	9
28330	13298	16
4403	3429	0
17231	24801	0
39331	5266	1
27971	27228	3
578	14018	3
24982	1801	0
26598	2984	2
5185	7788	11
2570	26287	3
31378	10772	3
26730	39339	0
781	16179	0
26025	35885	3
34804	22676	11
23577	2270	2
30491	1065	1
3413	33116	0
35954	12543	1
31981	12177	10
7569	7568	2
13147	26319	0
8779	21943	3
20059	3344	3
21865	19977	5
22855	22854	0
4624	28787	0
17825	23197	1
7349	404	3
38113	12079	1
39353	312	1
8626	17290	0
39254	4178	3
18022	223	3
32103	145	1
13526	32802	3
4746	36393	12
30052	12173	1
18127	14127	3
28588	22556	5
23631	8788	1
30086	3098	2
19837	16870	1
4708	28268	0
17856	17855	2
18982	4331	2
1738	9824	8
17566	5016	1
5287	5286	8
2313	7407	0
28426	575	1
29690	39370	3
27253	4647	2
2450	4628	1
6137	8042	1
27348	32839	0
10722	20612	0
28326	5357	3
8243	4259	3
2019	36218	0
36030	5009	0
32515	2710	8
33667	34806	5
839	19071	0
8518	37163	7
4602	6169	3
8700	124	2
20822	4222	1
550	39379	12
807	28960	11
4207	21663	0
1342	36071	0
26802	36645	0
2651	33630	11
23966	2683	1
32271	6451	3
60	19249	6
32721	39383	0
30293	13901	8
3844	3843	3
3371	34548	0
10501	23101	3
3677	22434	3
8411	14575	1
20493	20492	8
15347	35801	2
20866	18855	7
4188	39395	0
24397	7696	1
36546	1188	10
274	13420	0
37278	7809	1
294	9521	7
12411	12410	3
1837	7663	3
4824	26449	0
15184	28415	3
294	5063	7
13608	24288	6
31144	19930	11
2797	33952	3
965	11296	0
39074	965	1
15656	27506	0
16223	11935	0
470	30452	0
4694	20659	9
37747	17998	3
37571	18141	1
37484	9672	1
20632	13350	0
2545	5185	8
2111	28113	0
84	14193	11
13094	145	1
15635	3505	3
10714	24316	0
37387	29488	0
25673	26502	0
1605	1604	2
9938	9937	0
39415	802	1
23242	30882	3
6339	18711	3
1265	3847	0
19446	18277	3
33530	30627	6
2917	307	0
4851	27164	6
10584	10583	7
4692	30466	0
17406	17405	3
39422	965	1
31505	7521	0
6181	27419	6
33821	30500	6
33560	9478	1
29847	13900	3
24595	29445	3
7348	6868	3
29596	689	1
8988	1584	1
3537	5631	3
12115	7826	8
2915	2914	1
38730	22137	3
39436	4398	3
19724	2078	4
30832	3031	0
1782	17953	3
30948	39440	3
32330	7109	3
1184	36504	0
4026	13754	1
274	27046	0
6630	35968	0
17484	12605	1
30539	643	3
7106	7706	0
39451	14736	1
16561	22746	3
8348	2966	0
23899	23898	3
6843	7422	10
7178	25545	0
23252	251	1
35774	32193	3
536	1770	3
37882	4879	1
18296	3159	10
38906	9087	3
10427	10426	8
23868	8837	8
294	24123	7
11246	177	2
5185	32601	11
27661	20953	3
34483	20375	5
4956	8840	5
39231	221	4
13442	6136	2
22952	4801	3
25951	3121	1
10160	2358	1
3572	173	0
1428	38855	0
32380	32379	3
6172	24664	3
22579	7674	3
481	18393	0
13310	6	1
18129	18128	11
22957	23332	0
31183	10917	1
2688	15045	0
8061	5559	1
38030	933	4
3944	10320	3
1075	13091	12
6744	4694	4
8892	3468	1
33855	19853	3
6535	6534	3
3820	37791	0
30907	36825	3
38875	2409	1
38364	3533	1
8731	25497	0
26762	31694	0
26807	2640	0
23760	12269	3
18346	12907	1
39480	965	1
5706	26283	3
6165	2270	2
34979	29381	3
23561	9649	1
6568	6567	0
33947	687	2
24138	3968	3
37974	1732	1
25340	32555	7
25063	8619	2
4042	39488	7
22544	38367	0
9663	11035	1
36971	8275	10
7272	11981	0
221	38138	9
4789	37390	8
10726	9548	3
17634	3692	1
12933	26239	0
650	1577	9
38023	3707	1
10636	15477	0
1086	15454	6
23121	23084	0
16524	32356	1
3218	4615	3
1087	20227	11
12777	1131	3
840	19927	3
710	7399	7
5133	25938	1
1087	23854	11
19153	19152	3
35691	19322	1
3749	1631	3
22628	26029	3
122	1238	9
4659	5062	10
4661	13793	3
17500	21226	11
6042	8583	0
12253	12252	0
11366	14849	3
14237	9844	3
22819	3520	11
1590	27816	0
15698	32036	9
16886	23943	3
33222	6998	1
4179	1215	3
10005	5187	2
1604	30146	6
1495	5350	3
3959	31437	0
1764	22919	0
1188	35153	0
1960	22462	3
12096	18899	3
16386	34239	11
15818	35997	2
12938	21390	0
15928	15432	0
1618	13325	12
20484	29432	10
10562	36803	7
4477	16371	3
32631	8649	1
33880	2611	1
494	493	0
4503	4502	3
19506	8580	3
28021	39292	0
1626	25511	0
17529	11509	2
14103	15271	2
12612	12611	6
4195	32086	0
27733	5407	1
13513	8180	9
31934	39439	3
8016	1197	0
1808	37013	11
28292	38937	0
17299	30616	0
21008	481	1
25340	6920	0
12911	32216	6
4823	37986	11
27109	4822	2
35486	5556	1
12298	5229	0
22006	1625	0
27113	27112	0
22395	4628	1
569	23490	7
11992	17285	3
931	20956	0
19883	2642	3
39547	25560	1
20589	25949	3
9758	12403	9
12736	10258	0
11184	9996	1
19260	20064	0
4746	13956	12
1043	1042	1
19009	7862	2
38963	12462	2
39359	2285	3
2152	18755	1
965	1215	0
32449	32686	1
10342	37517	0
11405	6169	3
35140	999	1
16438	25383	6
1419	1418	3
27778	29881	1
9101	9100	9
8605	39559	0
35602	39008	0
17477	32270	0
37827	11145	1
37608	16931	0
8619	180	1
9262	9261	0
10825	25560	0
1342	38225	0
15768	15767	3
39569	11374	1
113	112	2
8007	8006	6
857	1713	0
24103	5965	1
31681	13848	3
37193	34552	0
10807	36616	16
21013	39332	0
5775	13342	1
33202	31557	0
9497	16435	8
3412	19198	8
14101	36635	11
8330	10475	4
3952	12497	0
38589	14357	1
12992	36097	0
14696	7796	1
4061	4060	3
27757	27756	1
17816	17815	7
7692	7691	1
14116	33570	5
38952	18524	0
8292	7810	3
24370	673	17
5612	17052	0
21102	13064	11
6079	4042	8
36346	312	1
35364	4681	2
25480	9322	6
25563	579	0
270	18867	0
2018	19819	3
8092	2791	0
143	1533	10
11081	11080	1
20511	13074	1
1618	28910	12
34422	12454	1
35624	2859	2
8176	16838	0
34592	10841	8
17714	517	1
33270	163	1
2604	6975	1
28897	3030	6
20479	9173	0
10012	10011	3
5462	931	1
942	39521	11
17868	17867	1
31656	198	1
7590	11258	11
29725	95	3
39602	4541	4
22433	3937	1
16517	20827	1
7191	10447	3
4326	7933	3
13953	1516	8
19761	30119	3
16641	2475	8
37279	33874	3
19633	21266	1
5541	12172	8
2711	2112	1
31154	26123	1
29322	9843	5
24703	20180	11
29846	34771	0
35687	28591	1
11601	485	1
728	19851	3
29137	23507	3
17186	28152	3
5764	30709	0
644	15150	3
35778	221	4
32207	18077	1
7233	15024	7
26488	24461	3
24812	15994	5
16511	36002	6
26778	19143	0
17563	417	3
18696	10362	4
4126	19380	11
481	39615	0
6171	35094	3
12473	8412	0
2635	15646	3
21187	21186	1
28218	500	8
2942	9572	7
38392	22581	1
5039	18882	8
25506	39627	0
33336	3939	2
7411	7514	1
14950	5677	1
37394	38319	6
23252	26986	3
31988	679	1
34563	30690	2
4195	29778	0
14180	15914	1
6920	35832	0
29805	39633	0
20858	22336	1
15346	39634	0
14629	30043	0
2951	26243	3
24702	26203	9
16499	39641	6
2398	8702	3
17919	17918	3
2394	15094	3
9426	8503	8
41	26650	0
19069	37398	6
38615	10688	1
4315	4314	6
12574	11559	1
22822	22821	3
967	30240	0
36968	6757	3
30885	13431	4
18211	38577	7
10255	33168	6
17865	12911	2
22392	498	1
3777	39150	0
24367	7885	0
163	17345	0
5027	13488	3
1881	25687	0
9118	9117	4
28793	24191	1
37474	517	1
31161	1265	1
39662	5692	1
9968	39664	0
15914	12500	0
12504	18372	0
39665	21093	1
25675	17496	3
16180	2708	1
29586	10777	3
9652	27294	0
27909	36893	3
34857	4440	3
9680	4207	1
1352	4982	0
32916	35369	3
27204	26885	3
1786	24451	0
11199	35342	2
18893	12707	0
39672	2611	1
36808	1463	4
1778	12911	2
5085	9333	0
35516	35108	3
607	3237	3
26508	678	3
13806	10894	3
28045	29212	0
3446	15060	11
18179	20867	0
4694	3603	9
20186	20185	0
29555	4973	10
294	32454	7
5044	28890	2
4833	4784	0
32958	23499	3
39689	11482	1
21776	9034	2
25419	191	3
30922	13900	3
30175	4743	11
17968	39695	3
13865	14357	0
5470	8278	11
556	555	3
214	30832	0
30632	4812	3
351	32616	0
39239	4398	1
8433	14092	3
2710	29521	11
16455	16454	6
24400	37404	0
35478	31099	1
22769	4900	0
31805	2580	1
14184	4901	2
21040	25232	0
1018	33541	0
33326	18218	2
1869	12017	0
5402	22672	11
14347	9053	0
7377	37681	0
27268	1450	0
29746	1740	4
12255	10271	16
14938	20187	6
26171	239	0
7977	21902	0
31417	10677	3
39710	25295	1
26678	1536	1
945	9346	9
27448	1637	8
5258	23119	1
30382	14254	3
23334	4470	3
126	37754	9
30127	39715	0
21197	299	1
34386	2215	8
22439	689	1
2582	19154	1
6078	36585	0
20066	3046	1
16015	18345	0
10934	21056	3
36957	34556	4
17593	29793	3
11598	1224	1
29137	29136	3
10205	16149	0
902	19985	1
4858	30986	0
2318	1392	6
39725	1590	1
27806	454	15
7340	13166	3
4426	39729	0
394	16796	0
5066	1080	15
37836	30440	3
4774	19610	2
13469	13468	6
30386	20170	3
34528	1283	3
39735	39736	3
550	39737	12
3027	24775	1
32233	32232	0
4444	35981	0
36036	15115	1
19266	19047	0
34555	5151	1
9344	22289	3
4461	4261	1
331	6108	11
31920	8637	3
30560	30642	3
10737	16371	1
11667	1378	1
312	36445	0
35216	5001	8
3881	29097	9
24908	32390	3
25721	10006	1
4184	24019	6
33659	2013	2
28659	17125	2
20242	408	1
7416	32315	0
19315	34178	0
32818	15046	3
4628	35847	0
8633	27907	0
32641	21495	8
29316	17015	0
2482	39752	0
34380	20357	3
481	30732	0
19253	11472	1
1055	39755	0
14370	1618	14
39395	4188	1
4875	3299	0
17933	17932	6
16035	8468	0
5243	5242	0
32897	1184	1
461	8218	2
5103	31964	5
1579	10858	3
24061	28895	1
9503	27732	0
16649	16981	6
2786	13391	0
24095	721	1
19739	36223	0
351	12464	3
6108	9278	13
11973	30152	3
26025	19458	3
39130	15382	2
14129	38724	0
15761	15085	3
13434	25958	3
24018	6998	1
20634	20223	1
933	38030	9
18463	122	4
25251	29201	3
1533	4993	7
33613	25209	3
12749	12748	3
4692	28089	0
1179	33832	0
1618	32318	12
30518	4656	3
3379	21206	3
39783	18891	4
39785	2858	1
31917	2823	10
24381	24380	2
36354	1463	4
31907	250	0
12084	26100	0
1951	33805	0
10554	16430	0
16359	25690	1
1597	940	3
13422	27692	3
2092	37715	0
39794	739	3
19420	37675	3
22500	29901	0
1604	6861	6
16666	11175	0
9970	25226	0
31888	13558	0
38493	6620	2
4205	30117	3
770	28617	0
12596	35203	0
9071	19642	6
14977	39798	6
25085	28657	11
8426	2017	1
18023	13797	3
13016	15405	0
6466	39799	0
3076	37108	0
5227	3717	16
4377	36634	0
4348	5465	3
35476	18112	4
39789	2547	1
1581	1080	15
4202	16795	6
39647	5992	4
21306	18788	0
30227	7144	2
9371	569	10
3322	35072	3
29217	20209	1
8653	31762	9
1657	4595	0
25933	25932	3
20675	22143	3
10182	11314	3
1604	37671	6
37362	4174	1
2655	2033	0
3163	3595	0
15008	36214	0
294	13157	7
3453	33039	0
33341	28294	3
12769	2544	3
6219	32485	7
2156	18350	1
25742	11	4
12468	5461	1
18339	14245	3
17747	20015	0
17042	12209	2
6077	2532	1
6197	28292	0
13163	13162	0
751	15360	3
1184	11996	0
22177	21159	0
3984	8680	0
1962	31551	0
20398	20397	3
11202	15831	0
20580	20579	1
11898	27147	0
15249	11027	3
15563	29381	8
36144	21607	1
6544	5776	11
39817	28580	1
16408	689	1
6613	5243	1
21946	23557	1
25758	5388	3
22552	32629	0
39822	16402	1
2520	36000	0
691	19289	8
28634	214	10
39824	6475	1
312	1605	0
33804	10178	1
6711	31241	11
91	6766	0
4199	13484	2
16432	299	1
60	23211	6
21082	16405	3
15551	27714	6
203	14647	2
12	33871	0
5185	29578	11
25471	32230	3
12383	1303	8
37789	87	1
30159	16125	1
37131	2594	1
9957	8789	1
17447	24293	3
35516	17665	3
23447	1604	2
35936	6415	0
27669	1978	10
37152	20491	1
27964	37042	1
23123	7475	1
28535	18165	0
31306	8166	4
4858	13426	0
15412	9935	1
2393	9442	0
19153	16035	1
3010	7057	0
39844	3087	1
26623	26472	0
38802	299	1
9024	7952	3
22917	214	10
4392	346	3
10081	39847	0
6816	30642	0
36811	29371	1
21886	9973	7
7134	10247	6
585	19010	3
2620	36180	0
8873	8872	3
6958	6957	3
12012	312	1
24851	3682	1
34164	23875	6
7239	31362	0
3580	7906	3
35072	21431	0
22524	38880	3
39858	11774	1
31658	8367	3
19204	20185	1
23115	8518	10
19955	10198	1
32823	23682	1
18890	9879	1
17582	4538	3
6448	35513	0
2468	30694	6
26358	13813	2
1765	17716	9
24527	10598	1
5036	19728	2
1604	8842	6
2683	16528	0
28532	9103	1
38850	2475	1
34780	31718	2
5329	34336	0
3836	25427	10
359	12604	7
356	22215	1
9822	27448	0
35107	37191	0
8413	17690	3
17695	756	1
18799	7578	0
35010	4053	3
22681	19082	6
14201	2837	1
36888	3471	1
15917	1607	2
4254	32708	0
24041	27670	1
34408	12	1
4846	1569	0
4997	4996	3
8852	6199	3
36879	19223	8
31762	8653	4
27268	30996	3
4875	729	3
7106	30657	7
23743	14320	16
792	791	6
8636	8635	1
1841	26930	0
2220	13981	0
221	20319	9
3829	413	1
5566	27805	6
31342	1966	8
16822	36430	3
4398	27421	3
27508	23914	4
16787	25841	3
11949	575	1
11937	9205	3
2308	12818	3
39678	29714	1
39417	631	15
10465	5850	0
19315	18289	0
5892	18157	3
15819	550	14
7435	28471	0
2386	38134	11
25257	3874	2
19398	221	4
21349	299	1
770	24274	0
35578	6239	1
18701	13078	1
2862	4204	0
71	2719	0
25719	28240	3
7284	37246	3
25182	26716	1
26833	1590	1
4148	4985	1
4149	27047	3
999	28418	0
18003	6259	3
4545	4544	6
1096	1095	0
221	20487	9
1861	39691	11
21336	13125	0
5664	19375	1
37735	37854	1
14396	5278	1
39624	23062	2
29140	10757	1
23944	34343	0
31540	4943	1
31604	31909	11
5151	3509	0
14322	10999	3
21650	21649	0
6572	32480	3
23850	71	1
25487	38456	3
34016	35	6
26942	36	3
30237	9260	1
13501	243	1
13174	23646	6
15569	38779	1
15595	2975	1
22406	37274	6
1836	4778	0
23656	15144	0
4105	31704	3
18849	25674	3
14033	9248	1
1850	5260	0
39909	8422	1
27603	7650	1
21568	12017	3
15870	1761	1
18089	31980	0
8085	28714	6
23197	37092	0
13036	1483	4
2144	35607	0
35236	27441	1
3297	36509	0
13713	4188	1
435	1959	0
30812	122	4
10427	36967	8
10937	28877	8
31567	31899	3
30704	2056	10
28553	294	10
312	38995	0
36020	1966	15
30010	4514	8
19179	21389	8
32898	32327	6
3395	210	8
4066	1487	0
19096	16591	1
27682	14459	1
11645	2991	1
1644	11484	2
8651	35772	0
33102	23392	3
31870	8490	1
19109	712	8
945	1309	9
569	24340	7
15714	5434	3
1556	20014	7
1188	22860	7
19422	24933	11
10208	10207	3
145	7647	0
33050	4350	1
126	2531	9
39928	2259	2
17529	11416	1
16606	17066	6
14056	7958	1
36895	11547	15
8192	32354	3
13551	11797	0
11921	2083	10
14185	36646	6
21001	29125	3
965	19957	0
12994	3470	6
38522	3804	1
705	33161	3
8844	16737	3
18897	16872	3
798	30639	9
204	21651	9
9344	14190	0
11774	37658	0
36987	11774	1
15878	35254	0
28077	7833	3
22795	4042	10
18728	30184	3
5475	71	1
3276	33214	7
5076	7814	3
6146	19765	3
26394	22351	2
3612	21732	6
7144	21996	6
35487	8239	1
85	9151	1
2649	39487	0
39948	8315	3
21538	12210	8
11299	11298	3
28364	221	4
21210	1604	2
30726	11396	3
29794	924	6
15493	18945	1
4815	1953	0
18129	1093	1
31983	34811	6
31839	21343	3
13318	29672	6
18058	3505	3
1080	6892	13
1156	34292	0
204	23290	9
39954	5019	1
32160	19025	3
14015	5387	0
6524	9627	6
4292	225	1
2041	38094	0
7158	12408	3
1861	23798	11
4575	16241	3
3021	12423	0
9610	9820	0
33321	14512	0
11096	6314	6
798	39963	9
28352	39965	0
36654	221	4
20173	33305	1
1865	3113	8
30343	2969	8
18830	16972	1
39969	209	3
34379	34378	1
783	214	10
8063	36399	11
23203	31240	3
3937	1727	0
2690	16647	11
13940	24212	0
30443	28608	3
39972	7956	1
10460	10459	3
12288	16268	3
22256	9981	2
6955	33085	3
3579	1184	1
5860	16372	0
907	27114	2
331	19078	11
23037	27805	2
36189	33834	3
4436	20140	1
1188	12680	7
1357	19307	0
25467	17388	3
748	28844	11
1179	30260	0
8189	6765	3
33391	23043	1
11733	12283	3
22331	16290	2
30792	32048	0
35195	240	15
4926	932	3
27094	1642	3
4066	25324	0
9165	32339	3
36034	1054	10
2164	25356	0
413	8033	0
6352	33942	3
24923	39263	0
27255	19549	3
20782	32418	0
441	11741	3
1604	38737	6
226	26164	9
35324	6520	1
16013	9133	2
8093	8092	1
38462	12690	8
1187	25208	3
4547	14704	3
25537	20297	3
9968	26099	0
2856	2790	3
15345	29033	11
37467	2829	8
24862	30801	6
19952	12835	3
6461	31810	3
5987	17303	11
4075	465	3
756	7928	0
5668	40005	0
691	17625	11
39324	965	1
7164	2248	2
2786	2785	0
17826	21164	0
40008	13859	1
10511	23404	0
34299	34298	0
26170	16235	8
2248	2247	6
32414	226	4
5497	22009	8
260	204	4
830	39853	11
