28934
22308	8582	7
22316	13	2
7608	22319	7
8451	8450	9
22331	7731	7
22345	19	5
12853	22350	4
22354	19	5
22363	22364	2
22368	10575	7
22369	20667	10
22370	2472	2
5545	22371	12
22372	146	2
22382	7932	4
3122	870	3
22388	2219	3
22393	11	3
15342	31	6
18999	8372	7
22416	22417	8
17784	395	4
22419	3352	2
8009	165	4
22425	70	6
15576	510	3
2937	1330	3
22443	195	6
8083	31	6
15536	1	0
22495	2372	6
22496	19	5
22499	2712	2
22516	19	5
22532	135	5
22542	3879	8
7142	178	3
22573	151	6
22580	2543	7
22581	33	3
19581	450	2
22595	1023	3
22598	4797	4
17310	19	5
22601	31	6
9992	22620	7
18812	2219	3
22626	264	2
22642	19	5
6712	27	3
22659	56	7
14775	6333	7
22677	19	5
22682	19	5
22694	641	2
22701	31	6
22722	19	5
3996	135	5
22746	240	1
22778	22779	7
22783	31	6
22785	264	7
22796	1376	2
5275	22809	9
22813	933	3
22823	19	5
22696	6583	2
16451	5937	1
22866	17969	8
22876	178	3
22881	17117	8
22882	22883	2
22887	19	5
22923	4638	7
22926	622	2
22936	22937	11
4335	1946	2
22958	811	1
12395	17629	1
22995	151	6
23000	31	6
23008	3594	2
23009	1748	4
1979	19	5
23022	31	6
23034	428	7
9172	19	5
23045	19944	7
22976	113	6
16492	14316	9
22412	19	5
8940	97	6
23110	646	2
23114	23115	2
23134	327	3
11554	23148	10
23153	91	6
23155	6048	8
18465	23170	9
13558	122	4
15087	19	5
23174	841	2
23206	23207	7
23210	2842	7
21127	82	6
8191	44	3
8359	66	6
23239	142	2
22467	19	5
5896	146	2
23270	5165	4
23276	1699	2
23285	2269	2
10958	19	5
23290	590	3
23293	1904	6
23300	135	5
9198	142	7
23310	814	1
23324	4612	6
23355	31	6
10728	31	6
23385	585	3
12321	365	0
23415	50	6
23425	898	2
23437	1151	1
23454	4368	6
23467	1394	3
23478	510	3
23486	1236	2
16851	2709	4
23490	1256	2
23491	31	6
23499	70	6
23508	8520	8
18945	3447	1
23516	19	5
23547	2210	7
23552	23553	10
23598	31	6
8620	70	6
23609	1842	2
23625	1597	7
23646	19	5
23688	23689	8
23700	131	3
23712	19	5
23716	23717	8
23718	3286	4
23727	2132	0
23752	142	7
23754	264	2
23755	2388	6
23756	72	8
23762	31	6
23774	235	1
3273	13	7
23785	23786	7
23789	142	4
23814	14583	9
23832	1748	2
23838	23839	7
19965	13	4
23858	19	5
23891	23892	7
23902	19	5
23903	709	6
20117	23906	4
23916	214	2
23919	128	3
23923	2384	4
20776	18715	8
23943	11191	3
23953	23954	2
13342	33	3
23696	1215	4
24022	5102	8
24027	20426	11
24028	19519	2
24038	264	4
24048	24049	8
24051	66	6
24062	1	0
23903	19	5
21676	1188	2
24085	382	3
24096	19	5
24097	91	6
24106	814	1
24119	24120	1
24123	441	7
24134	608	7
24136	24137	9
24150	590	3
24177	1273	3
24189	331	4
24191	148	2
18230	5191	2
24215	1147	0
24217	19	5
5925	3479	4
24244	450	2
7996	1249	7
24253	1748	2
14958	19	5
14943	12029	2
24268	27	3
24272	1362	3
24278	24279	11
24282	24283	2
24307	382	3
24317	19	5
24320	264	4
24323	2237	2
24327	27	3
24336	151	6
7944	1376	7
3497	264	2
24366	24367	7
24372	160	7
24378	19	5
24384	1320	8
24398	1523	8
16406	769	4
24408	144	0
6161	19	5
24413	289	0
24416	24417	7
23553	622	7
23896	24434	10
24436	19	5
7383	31	6
24494	7867	8
2016	2782	2
24504	24505	7
24506	19	5
16790	25	4
12361	91	6
24535	31	6
24537	178	3
24543	135	5
24548	19	5
24554	425	2
24558	571	6
24572	17333	6
7990	24578	8
24600	9558	1
24603	1955	12
24604	439	0
5215	135	5
24639	128	3
24648	91	6
24662	24663	2
16664	24672	10
24680	27	3
24690	24691	7
2672	19	5
15454	70	6
24708	1467	4
19582	635	3
24713	3345	12
24722	19	5
11006	2983	4
20179	27	3
24735	82	6
5399	24745	9
24752	18643	4
24790	19	5
24803	19	5
24825	24826	2
20807	20806	9
24840	84	6
22338	771	3
24850	3287	4
24851	528	12
24854	128	3
16144	3946	4
24876	19	5
15117	4939	6
9315	19	5
9706	544	6
24908	1376	4
24916	31	2
24917	2658	7
24928	7115	4
24929	4853	6
24941	6398	4
24943	31	6
24949	264	2
14997	19	5
24956	19	5
14558	135	5
5646	24992	2
11633	19	5
23936	448	7
24995	19	5
24996	2294	4
25021	25022	8
25025	25026	10
17947	70	6
25050	571	6
25057	1278	2
25064	3265	3
25092	25093	12
25102	70	6
25117	19	5
25134	19	5
8276	23162	3
25185	2294	4
17508	25195	2
25214	25215	2
25218	91	6
25231	25232	7
15059	5628	2
22856	19	5
25253	5707	4
25260	25261	7
25269	31	6
16035	19	5
25282	475	2
25328	19	5
25332	31	6
25337	1342	3
25340	19	5
25342	19	5
25353	13	4
25372	25373	7
4744	31	6
25382	7650	8
474	1881	2
25394	1330	3
25402	25403	8
25404	19	5
24020	19807	8
25418	13	7
19991	635	3
25431	44	3
25442	19	5
25458	19	5
25466	142	4
25512	160	4
25522	78	3
25524	1773	4
13441	2237	2
25531	19	5
25552	10536	3
17567	1729	1
25574	510	3
3591	19	5
25591	2132	0
25592	10959	2
25598	11	3
4549	25623	7
25625	2923	2
25643	6010	7
25651	428	2
24868	17960	0
5135	151	6
13638	363	3
25677	19	5
25706	142	2
11686	19	5
25712	13	4
10735	1813	2
5929	142	4
25720	70	6
25723	135	5
25767	82	6
2955	909	4
25783	1217	8
2684	25798	7
25808	1085	7
25809	2514	6
25812	25813	2
25814	1236	2
25820	19	5
25821	5876	4
15864	25822	7
15500	97	6
25845	19	5
25864	19	5
25891	1051	8
25892	19	5
812	684	4
19337	1936	6
25909	19	5
25916	31	6
25921	635	3
18082	11	3
25956	6884	8
25980	25981	8
23599	428	2
26016	142	4
26023	10625	2
26032	709	6
26034	1140	8
26035	289	0
26054	4452	7
26060	19	5
18459	5312	8
26068	5265	4
1742	7001	7
26080	319	8
26086	19	5
26090	144	0
21253	17006	4
3894	26114	7
12016	16512	4
26116	19	5
11558	26120	7
26121	214	7
26122	622	4
26123	131	3
26128	898	7
11234	19	5
41	12972	3
21121	26155	8
26162	473	3
3496	82	7
26170	673	0
26173	1618	4
26213	19	5
26219	577	3
26220	91	6
26234	33	3
26236	19	5
26247	1085	6
26272	11	3
6268	26280	2
502	473	3
9550	3368	4
16148	13	7
8664	8924	4
26359	1376	7
26362	19	5
26372	1147	0
26379	19	5
16864	31	6
14595	8696	2
21889	142	7
1134	214	7
17626	26426	10
20026	19	5
7804	2388	6
26451	19	5
815	19	5
26470	9929	2
26495	3243	2
26496	11791	7
26500	26501	2
26508	19	5
12000	19	5
26529	19454	2
26548	3214	3
26564	19	5
26577	214	2
26579	6983	7
1857	19	5
21773	31	6
16971	128	3
1434	684	4
26620	12334	8
26631	4556	0
26632	19	5
26652	11772	4
13256	3222	3
12495	19	5
26659	214	2
26671	26672	7
25590	5753	8
26691	19	5
26692	19	5
3762	264	7
13231	622	2
26713	1023	3
26715	27	3
778	84	6
18677	409	6
26752	771	3
26753	91	6
26764	31	6
26771	17253	7
26775	31	6
19695	18443	3
26792	12929	3
26793	31	6
6509	6063	7
26804	2146	3
26810	19	5
26816	26817	2
22553	1199	12
26831	50	6
26844	19	5
26847	19	5
26867	1575	0
4624	1035	6
26883	70	6
17073	19	5
26907	26908	7
26919	21792	9
25372	31	6
26930	1191	8
9037	879	7
26948	2043	7
26964	26965	1
12476	1658	3
20026	14328	10
23279	10342	8
26972	106	6
26975	473	3
7299	4556	0
4143	22716	8
8275	27022	7
27029	135	5
27031	3466	8
1325	19	5
24122	178	3
27075	5631	7
27076	19	5
27091	8551	4
6563	70	6
27093	1	0
27100	9	3
9193	70	6
27109	1412	8
22491	178	3
22750	4316	3
27134	7470	8
27135	17253	4
27139	3090	4
27142	27143	8
27150	6810	4
27198	19027	7
27203	91	6
27205	19	5
27207	66	6
2080	27208	7
21783	14047	7
27222	91	6
13682	5171	2
26841	289	0
27267	19	5
17225	3611	2
27281	31	6
27303	70	6
27311	875	7
4066	2842	2
27342	446	6
27349	22616	7
27359	2842	7
19852	2893	1
27378	289	0
27380	19	5
21552	2696	2
27383	91	6
27387	135	5
27397	82	6
27401	3659	7
27402	19	5
23340	214	2
27412	95	8
27413	1199	12
27415	327	3
27445	1575	0
8068	31	6
27452	13	4
4752	27	3
27469	1748	4
27490	4631	4
27494	19080	8
4473	97	6
27574	1049	1
27591	19	5
27624	18521	10
27629	19	5
27649	450	2
27660	3592	7
27663	9	3
8094	7146	10
27675	27	3
27682	17728	7
8569	22151	4
25878	453	3
22156	6205	7
15660	27698	2
23962	15889	10
25367	450	4
2550	27732	7
15222	811	1
27737	19	5
15758	27741	2
21079	289	0
27742	84	6
27746	13	7
27752	19	5
27758	7429	7
27762	146	4
21600	31	6
24295	22278	4
21488	21487	11
27789	2401	7
27792	775	4
21122	6337	2
27796	11	3
27798	3211	10
27805	19	5
27811	909	4
27829	240	1
27840	19	5
27850	19	5
27859	31	6
27861	19	5
27877	6333	4
27884	19	5
21401	637	3
20830	19	5
25510	2970	1
27917	27918	7
27924	19	5
27926	966	7
27942	82	6
27944	2558	7
27946	453	3
27950	14965	2
27951	1829	2
27954	3054	6
27976	66	6
26245	97	6
34	2099	3
18360	22371	12
28004	3900	2
23083	5156	7
25134	28031	2
14082	31	6
28036	2146	3
19078	19	5
28043	78	3
28080	178	3
15047	2018	2
11104	9380	11
975	5722	2
28143	214	2
28162	898	7
28179	19	5
28181	101	2
28185	7	3
28194	5578	7
11364	1708	4
21919	19975	8
835	19	5
22839	28235	7
28236	178	3
12030	28241	9
15748	264	2
28251	28252	8
28256	31	6
3779	128	3
28266	622	7
28275	33	3
28276	91	6
19767	1337	8
28280	870	3
15979	19	5
28297	66	6
15337	28302	10
28317	2219	3
28320	235	1
8303	11	3
28336	19	5
28348	31	6
28361	28232	7
28365	19	5
3434	622	7
28392	16287	2
21914	214	2
28409	327	3
28417	3539	2
14001	84	6
12462	453	3
28422	2866	8
26978	26602	4
28442	2262	2
28447	28448	2
28449	289	0
28467	13	7
28473	160	7
7082	473	3
28480	608	7
22496	25359	8
28506	1	0
28525	7	3
28532	352	1
28550	28551	7
28567	19	5
9087	142	2
28580	2842	7
28583	19	5
28600	178	3
28603	13711	2
28605	10489	0
28611	5897	7
5263	70	6
28616	142	2
28618	28619	9
28629	19	5
28630	97	6
28634	14577	7
28640	19	5
13210	19	5
28654	264	2
28659	142	7
11529	91	6
28688	11024	3
28693	19	5
3763	8158	3
14488	19	5
21756	1322	2
28736	72	8
28738	19	5
24190	3258	0
28763	97	6
28771	6628	8
28792	10045	4
28793	909	4
28030	11897	2
28803	3449	8
28806	19	5
28807	2815	4
9162	135	5
28818	13502	8
25671	128	3
28822	19	5
28823	31	6
8165	3627	7
4785	31	6
28857	142	2
28274	19	5
28874	9795	8
25320	28875	8
28888	31	6
28894	52	3
28896	13167	7
3094	28898	4
28899	28900	10
28904	19	5
28906	1342	3
28907	28908	2
12861	331	4
28925	28926	8
14115	428	7
15296	28941	4
28942	2093	3
25911	352	1
28956	5171	2
28968	33	3
28978	28979	8
28988	19	5
29020	29021	2
29022	6333	7
12785	233	7
18962	11	3
29028	29029	9
29037	7625	8
26976	66	6
17732	31	6
29058	31	6
21358	31	6
29061	1023	3
29078	19	5
29081	135	5
29083	31	6
29093	31	6
29101	19	5
29124	16961	10
3357	1376	2
27837	214	2
29147	2970	1
15499	3679	1
8798	1342	3
8670	1	0
29177	1151	1
21442	106	6
29202	13	4
29208	6050	2
29216	19	5
29225	178	3
29228	428	2
10822	31	6
29240	29241	3
10081	19	5
29247	409	6
29249	4631	4
29251	23917	2
22162	4851	8
29271	19	5
29272	1145	7
29277	19	5
29278	9	3
12923	8330	7
29289	19665	8
29291	622	2
29297	31	6
23189	197	2
29326	931	2
29329	579	7
29346	19	5
29367	19	5
29369	27	3
29382	31	6
29384	19	5
29385	131	3
29387	31	6
29390	29391	4
29392	11053	2
11943	1868	3
15315	431	3
26925	6333	2
29438	7822	7
29440	7837	7
29446	3974	2
29448	19	5
29460	17742	3
1228	31	6
24181	91	6
17716	82	6
25886	19	5
29474	135	5
29482	56	7
29493	441	7
29495	1023	3
29496	5556	7
29497	31	6
29509	24049	8
2006	66	6
29532	31	6
29534	753	7
29540	29541	4
29562	19	5
29571	28051	7
13074	382	3
29575	56	7
29578	2872	6
29585	66	6
29601	19	5
27940	11	3
29609	4767	7
29613	29614	2
8127	779	2
22087	27	3
29634	31	6
27129	1497	4
29639	363	3
2399	264	7
29648	1914	7
29672	27	3
20206	29711	2
12673	72	8
29735	363	3
29738	19	5
24999	11392	7
25755	2053	3
29781	20656	4
9872	19	5
29787	5690	6
29791	19	5
27526	19	5
29794	82	6
15705	19	5
29812	441	7
29816	264	2
29818	54	6
29825	3454	7
29847	13	7
24618	25611	3
14051	29860	7
29867	97	6
29875	363	3
29883	31	6
9109	31	6
5584	1051	8
29902	19	5
20619	29905	11
29906	909	7
10169	214	2
23361	7616	2
29920	3125	7
7621	2842	4
29929	160	7
8886	1278	2
20121	91	6
29942	1557	6
29943	1227	6
29950	1699	2
5587	3368	2
29975	19	5
29979	27	3
29980	31	6
29991	3019	4
11029	17291	7
29999	95	8
30000	23627	10
30008	15	3
30039	21407	12
30042	1614	4
13713	2488	8
30058	30059	7
30064	1079	8
30069	19	5
30078	27	3
6086	3392	7
30079	19	5
15809	3318	2
30100	27	3
30130	31	6
28502	19	5
30143	814	1
30146	264	4
30155	15	3
5665	27	3
30180	769	4
30190	19	5
30218	178	3
10205	160	7
24244	19	5
30251	5191	4
9389	19	5
30255	30256	2
26547	10465	7
30281	19	5
19149	178	3
30286	31	6
30294	235	1
30304	19	5
14071	142	4
30311	3241	0
30312	3953	2
30315	135	5
30321	31	7
13084	24619	10
30355	19	5
22921	898	7
8449	19	5
30368	7141	8
30379	70	6
5677	19	5
30392	30393	2
30398	178	3
30402	9	3
30403	4860	8
29649	571	6
30419	30420	11
30436	28456	7
30445	398	4
23480	273	4
30474	4985	2
30480	19	5
30488	28412	8
30530	8158	3
30553	19	5
30556	4014	4
30569	111	1
30577	91	6
22910	19	5
17187	15973	9
12426	1	0
30597	30598	2
30600	4328	2
24353	66	6
22962	33	3
30611	156	7
30618	510	3
25891	1914	7
13478	126	8
30649	19	5
8019	19	5
5418	19	5
30676	33	3
30690	30691	7
30396	30693	7
30694	264	2
30707	142	2
1505	19	5
5124	10244	4
30721	1330	3
30727	298	8
30737	565	3
30739	19244	11
30745	135	5
30748	1773	7
28797	273	2
30766	122	4
11761	30771	2
30774	1748	4
11947	9353	9
30793	19	5
30810	4145	1
30812	31	6
7230	30816	2
30822	19	5
22584	453	3
17527	2203	3
30839	30840	2
30865	27	3
30871	19	5
10741	30872	7
30875	1477	7
12259	1057	2
30880	135	5
17438	409	6
30912	31	6
25032	19	5
30932	30933	8
13568	629	0
30951	15936	4
14634	19	5
27669	19	5
18135	106	6
30993	135	5
31001	641	2
31003	4452	7
31009	14726	2
31025	13	7
22829	1342	3
31048	1829	2
31051	19	5
31056	622	4
31064	135	5
31065	1936	6
31066	19	5
31070	19	5
31077	31078	8
24148	1236	2
28228	4596	1
31084	31	6
31093	31	6
11867	31	6
19916	178	3
31110	31	6
4572	31114	9
4563	91	6
26972	264	2
17300	27	3
31153	72	8
24585	8705	10
31181	142	7
31186	19	5
6663	19	5
31192	324	2
31205	31	6
31207	33	3
31209	135	5
31219	31092	7
31244	637	3
31252	19	5
31268	19	5
16413	10749	11
30238	31275	2
18001	33	3
31305	19	5
7988	128	3
31321	369	7
13139	31326	9
15742	31	6
31346	31	6
31355	259	2
31357	7641	10
12433	5165	4
28142	19	5
31379	19	5
31392	409	6
31418	156	2
31420	19	5
31436	31	7
31442	4605	4
3593	66	6
17166	82	6
31474	19	5
31481	31	6
31482	19	5
31489	19	5
998	264	2
18926	19	5
6841	19	5
31534	82	6
5742	3592	4
31545	91	6
16656	4561	2
30266	4427	4
11104	1023	3
31553	160	7
22450	1085	7
26443	95	8
31578	4122	1
21242	10536	3
31595	3019	7
31612	9	3
31510	31613	10
6690	6063	7
7741	8531	2
31640	6478	10
31641	31642	7
10702	82	6
31645	66	6
21524	31	6
15022	2237	4
31671	19	5
31678	31679	2
31683	1	0
31688	4891	3
19103	19	5
23626	1658	3
31757	458	2
6254	165	2
31766	641	4
20272	5842	3
12568	870	3
31797	4797	2
31830	24826	2
31832	15	3
17056	5434	8
19033	469	7
15334	14586	7
23750	6213	7
31857	25	2
31858	178	3
18416	2419	2
31873	31	6
31874	6005	2
18799	378	7
31877	135	5
18742	178	3
31882	91	6
31886	91	6
29269	2210	7
19631	1	0
31924	13002	1
31927	19	5
31972	91	6
29672	19	5
4626	12922	2
31980	1330	3
20456	31982	7
25339	31	6
31999	19	5
32000	1023	3
32002	31	6
17025	178	3
895	14090	10
32025	1085	6
32039	19	5
32046	19	5
32047	19	5
32058	23782	4
11503	5475	7
19752	1184	10
32076	696	7
1285	289	0
32077	27	3
23603	214	2
32094	197	4
32106	19	5
28198	19	5
32111	91	6
32132	31	6
32139	32140	9
18029	382	3
32156	33	3
32168	31102	9
32169	19	5
32170	160	2
32178	493	4
32187	5876	2
1812	1364	3
17537	1199	12
10684	32195	0
19148	142	2
32198	151	6
29327	1005	0
32223	577	3
32232	641	2
11483	3	1
17075	9	3
29063	151	6
32280	135	5
30951	19	5
16052	91	6
32296	2296	7
32311	31	6
14550	32313	8
32318	6011	10
12443	450	2
32324	6980	2
24304	769	4
32344	510	3
29906	1129	2
32350	9	3
24249	24248	11
29333	19	5
1522	9	3
4759	14465	0
28571	27	3
32388	19	5
32392	32393	7
32403	1085	6
32412	3449	8
32414	4877	7
32416	31	6
11078	142	2
32418	510	3
32445	646	2
32449	135	5
28156	84	6
32455	131	3
28337	56	4
27146	2250	8
32485	2419	2
32488	32489	2
32490	1467	2
32526	2967	8
32530	19	5
32536	1955	12
32538	66	6
32555	19	5
32560	31	6
32564	5245	6
20109	91	6
31805	19	5
32603	135	5
24823	4804	7
26398	473	3
15253	12503	4
12183	9829	8
2360	629	0
7960	1523	8
9040	25	7
32643	19	5
25566	3670	12
32653	7814	1
32654	571	6
32658	19	5
9867	32664	2
32676	11	3
32677	3836	7
32679	32680	4
21153	9887	7
32696	901	4
32712	19	5
32715	128	3
32724	32725	2
32736	19	5
32740	1364	3
32744	32552	7
32758	31	6
134	510	3
32770	31	6
13987	33	3
32771	15321	2
32050	31	6
32775	19	5
32787	19	5
32789	32790	4
20622	1210	3
32800	32801	2
32802	622	7
32813	1147	0
32456	32835	8
32838	31	6
32841	56	2
7346	106	4
32863	5897	2
32888	19	5
32889	70	6
32903	1714	4
6364	82	6
32916	19	5
32922	19	5
32924	19	5
32925	13	2
11790	19	5
32941	17179	6
32961	264	4
32969	19	5
16876	27	3
32995	19	5
33010	264	2
33011	4667	8
33012	19	5
32604	4354	3
33022	33023	7
33034	176	7
33037	1803	2
33039	66	6
33043	19	5
33045	19	5
33050	15369	10
33062	24981	3
33063	50	6
10554	1748	2
33065	19	5
33067	14135	2
33097	5358	3
10013	19	5
18037	608	7
27523	1005	0
33118	33119	4
33125	4368	6
7018	9094	3
16962	26610	9
33157	19	5
33161	1199	12
33177	19	5
32130	5371	7
33195	1199	12
33197	475	2
23645	3466	8
33208	19	5
29878	2970	1
33231	66	6
33238	31	6
7365	142	4
32696	510	3
33258	565	3
33263	1273	3
33264	2842	4
33268	1182	3
33273	13706	6
21554	91	6
20807	3318	2
73	8406	12
22603	3090	7
27412	33316	2
33324	33325	4
33328	19	5
33330	19	5
33346	31	6
33348	19	5
13816	46	2
33397	19	5
31308	31	6
27578	6333	4
20242	19080	8
33416	33417	3
33422	19	5
33437	19	5
12788	13	7
33444	19	5
33452	33453	2
33461	441	7
33462	13	7
33469	1376	4
7214	26261	11
12502	12503	7
16959	135	5
13823	33494	7
2730	33495	11
33501	19	5
33506	70	6
33518	19	5
12314	31	6
26382	3036	2
33542	27	3
18042	19	5
24553	19	5
33568	510	3
16298	15671	3
33586	19	5
33613	31	6
33614	19	5
33627	19	5
33636	921	2
33645	9	3
33619	15618	7
33659	31	6
33664	31	6
33670	4556	0
10595	4891	3
892	91	6
33701	30074	8
14523	5525	1
33707	31	6
33710	33	3
23657	3	1
33736	135	5
33747	19	5
33749	33750	3
33759	19	5
33765	289	0
33771	66	6
33778	19	5
33780	327	3
1746	446	7
13834	33	3
33788	19	5
30138	622	4
17024	33794	9
31453	1364	3
33806	11392	2
33844	19	5
33852	1488	1
12472	106	6
33865	19	5
33866	33867	2
33868	4695	2
11179	1	0
33883	19	5
4319	27698	4
33900	25	4
33904	614	4
9525	4328	7
33918	2419	7
19991	1342	3
21284	1092	3
33933	4891	3
17226	3368	7
33968	684	4
33988	25	4
33991	27	3
33993	31	6
34002	31	6
34003	23949	9
34005	9	3
34007	1528	2
34012	5374	9
34017	84	6
34019	369	2
34027	13	2
14487	3019	7
34033	13500	4
34035	72	8
34039	19	5
2914	135	5
34064	142	4
34065	327	3
16820	19	5
34081	33	3
7199	19	5
16908	540	3
34103	195	6
12771	17428	7
34109	12584	2
12427	2719	4
34120	19	5
34126	9	3
34135	21553	2
15510	34137	7
22710	163	2
34143	80	3
22744	22745	7
34149	921	7
24053	66	6
34151	418	4
34163	264	4
34178	24120	1
34181	1895	7
7386	34206	7
34226	50	6
34227	1199	12
9706	2388	6
16892	641	4
34240	19	5
34243	34244	7
34245	25161	7
18117	3222	3
25811	1035	6
792	1129	7
27813	56	4
34278	34279	9
9782	19	5
34290	135	5
34292	31	6
34294	3019	7
20861	19	5
34335	3365	6
34345	27	3
34355	629	0
34356	34357	7
12238	264	4
14857	1562	3
19916	31	6
14678	19	5
34375	235	1
34385	292	0
34387	1817	2
34418	27	3
4925	135	5
34428	363	3
34438	31	6
26988	4804	7
28946	19	5
34490	230	3
34492	19	5
18430	775	4
34515	34516	7
34518	1412	8
5956	12699	7
34550	637	3
34553	19	5
32710	13401	7
34570	2053	3
34598	19	5
29656	4636	7
34622	146	7
25838	34644	8
20803	23813	8
27968	6369	7
34668	2298	4
24072	91	6
34671	19	5
2120	178	3
32000	6023	1
34689	1079	8
34697	31	6
34701	19	5
34703	1	0
34719	19	5
34730	19	5
15849	135	5
34739	1236	2
34748	5897	2
34755	1240	7
20030	25981	8
34764	66	6
23409	18283	0
22657	528	12
10307	428	7
27426	1488	1
34818	135	5
5004	18185	11
34824	34825	2
34828	450	7
34838	10667	7
16088	641	2
34852	19	5
34861	5743	3
21776	428	7
24447	31	6
34886	1023	3
34887	31	6
20901	34888	2
34900	19	5
34912	2369	7
34917	66	6
27001	3859	3
26173	19	5
15988	19	5
17737	9648	2
34930	135	5
34931	19	5
34939	7965	2
1034	19	5
34944	13949	7
34344	33	3
23149	72	8
34961	31	6
11060	510	3
34970	9333	3
34978	2712	4
34980	82	6
20565	2049	4
34988	571	6
34993	82	6
34994	19	5
22199	66	6
35007	80	3
35028	15710	2
33139	31	6
35046	31	6
35055	1049	1
35056	11519	2
35062	9	3
35065	31	6
16032	35075	11
35085	428	2
21527	540	3
15479	622	2
23617	91	6
35126	19	5
16924	19	5
31081	3831	2
35142	8554	4
35154	2296	7
35163	331	4
35164	2468	2
11813	6111	4
35170	1748	2
14141	70	6
13694	352	1
4970	1575	0
7091	13352	4
32010	11	3
35184	1217	8
35193	19930	4
35215	35216	2
22750	17794	2
9270	469	7
35249	19	5
26813	31	6
35263	144	0
35276	3611	2
2892	31	6
19894	590	3
35284	1284	8
33080	19	5
20906	142	4
9064	35301	7
24162	3	1
35313	1249	7
35317	428	7
14308	2237	7
35326	19	5
23568	12874	7
35338	3831	2
10709	27	3
31774	142	4
26366	23494	10
26757	1936	6
32108	19	5
17296	4931	11
30474	31	6
85	8641	2
20329	585	3
2357	35399	9
35402	577	3
34846	50	6
11083	19	5
3801	5606	9
35442	31	6
35448	142	4
20041	195	6
35452	178	3
35459	19	5
11837	66	6
10568	19	5
23470	135	5
35497	19	5
14508	571	6
35508	70	6
35517	31677	4
35519	19	5
35541	7392	7
35544	19	5
35561	35562	2
35591	165	2
35599	1	0
35607	3146	2
35614	31	6
24779	195	6
29829	31	6
4826	450	7
20711	327	3
33010	1330	3
33985	31	6
6438	769	4
35665	10707	2
11106	5611	2
35677	135	5
35683	684	4
4406	264	7
35712	23887	1
35714	2053	3
35717	8934	7
35738	19	5
35762	19	5
35763	765	2
35764	431	3
35767	510	3
5383	12699	2
35775	590	3
13526	135	5
35778	66	6
19225	19	5
35801	19	5
11551	18119	10
35821	66	6
24522	9047	4
35844	106	6
12005	19	5
35855	35856	7
35868	19	5
98	135	5
35869	19	5
2894	21	6
35874	2237	2
35351	19	5
7349	2842	4
35885	19	5
35900	19	5
35901	264	2
13003	19	5
10674	66	6
35916	178	3
28790	1147	0
35920	11392	2
35927	3056	2
35935	19	5
30624	61	4
22405	97	6
8547	35963	7
20426	24027	11
23224	19	5
35986	3294	8
35991	352	1
36001	327	3
7848	91	6
36006	428	2
36008	19	5
36017	19	5
29083	5753	8
36022	1376	7
36024	4368	6
16409	31	6
36029	40	1
26981	19	5
36033	3821	2
36043	31	6
4443	6011	10
36075	19	5
32474	36076	7
36097	19	5
17954	1410	0
2894	3790	10
36111	10100	8
34582	1936	6
5344	1273	3
36124	13	7
26610	16961	10
36137	19	5
36147	14659	4
36158	453	3
12559	19	5
36191	19	5
24869	31	6
6632	773	2
23196	8582	7
36232	70	2
36241	544	6
28796	20897	11
33102	19	5
36245	510	3
36246	1023	3
36258	289	0
36260	3125	2
36276	80	3
31339	1406	2
36297	8551	4
36298	36299	4
36304	264	2
36339	128	3
23163	19	5
36351	4631	4
11718	33	3
17263	19	5
36363	428	2
36364	1076	7
36365	36366	11
19033	4417	2
11518	577	3
36381	31	6
36396	19	5
36397	2581	8
16840	19	5
36402	82	6
36411	31	6
36413	4853	6
23558	19	5
33241	8025	3
13102	2539	3
7250	2970	1
36424	19	5
36432	19	5
20947	741	3
22436	446	6
36450	7120	4
7314	577	3
36465	590	3
660	173	12
17170	36474	4
36482	1227	6
36487	70	6
36503	66	6
7891	3836	2
36508	10522	2
12553	11024	3
36525	97	6
36540	135	5
16128	3539	2
36562	235	1
34145	1425	7
36568	19	5
16636	19	5
36569	7814	1
7417	178	3
36593	31	6
6515	19	5
36607	19	5
36610	19	5
36617	36618	2
30373	142	4
36640	622	2
36642	31	6
36661	31	6
36030	1520	3
36670	25813	2
36674	135	5
36293	56	7
36688	8554	4
20475	7	3
36739	5891	2
36742	14863	11
32264	19	5
12717	19	5
36456	1236	2
36770	19	5
36782	1140	8
36787	128	3
10673	12347	4
36788	544	6
29609	80	3
15595	1	0
36840	19	5
36881	577	3
19435	19330	11
36905	19	5
35968	7877	2
31608	1362	3
9570	165	7
36920	1092	3
20414	20413	9
36926	34905	7
28958	128	3
14330	2696	7
7319	3	1
14436	1575	0
3519	19	5
36953	13901	3
5148	31	6
24597	70	6
36759	82	7
36960	19	5
36971	31	6
17933	17738	3
36985	17728	7
36988	32062	2
30128	4608	10
25186	19	5
37023	19	5
31326	135	5
37026	19	5
37029	475	2
17724	510	3
37053	6295	7
37059	19	5
37066	36634	11
25101	3214	3
32229	50	6
37082	19	5
37084	7731	7
37086	966	7
37095	37096	2
16458	19	5
29437	814	1
37098	31	6
37099	70	6
20717	3978	8
37102	1548	7
37111	2815	2
37113	33620	12
37114	37115	7
37120	1748	4
5731	27	3
14865	50	6
37139	4306	8
19820	25400	4
31863	178	3
37151	128	3
37152	19	5
8561	32080	4
37172	1412	8
37192	37193	8
12839	84	6
37213	135	5
